str_date,str_time,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
2016.04.04,18:45,1.65910416666668,1.75210416666667,1.75610416666666,1.59010416666666,1.59110416666667,1.64010416666667,1.58310416666666,1.67810416666669,1.75110416666666,1.72510416666668,1.70010416666668,1.74510416666666,1.79410416666667,1.89510416666667,1.80810416666668,1.77610416666667,1.68910416666668,1.70110416666668,1.69610416666666,1.66110416666666,1.70910416666666,1.63610416666668,1.66210416666667,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666
2016.04.04,19:00,1.75210416666667,1.75610416666666,1.59010416666666,1.59110416666667,1.64010416666667,1.58310416666666,1.67810416666669,1.75110416666666,1.72510416666668,1.70010416666668,1.74510416666666,1.79410416666667,1.89510416666667,1.80810416666668,1.77610416666667,1.68910416666668,1.70110416666668,1.69610416666666,1.66110416666666,1.70910416666666,1.63610416666668,1.66210416666667,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667
2016.04.04,19:15,1.75610416666666,1.59010416666666,1.59110416666667,1.64010416666667,1.58310416666666,1.67810416666669,1.75110416666666,1.72510416666668,1.70010416666668,1.74510416666666,1.79410416666667,1.89510416666667,1.80810416666668,1.77610416666667,1.68910416666668,1.70110416666668,1.69610416666666,1.66110416666666,1.70910416666666,1.63610416666668,1.66210416666667,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668
2016.04.04,19:30,1.59010416666666,1.59110416666667,1.64010416666667,1.58310416666666,1.67810416666669,1.75110416666666,1.72510416666668,1.70010416666668,1.74510416666666,1.79410416666667,1.89510416666667,1.80810416666668,1.77610416666667,1.68910416666668,1.70110416666668,1.69610416666666,1.66110416666666,1.70910416666666,1.63610416666668,1.66210416666667,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666
2016.04.04,19:45,1.59110416666667,1.64010416666667,1.58310416666666,1.67810416666669,1.75110416666666,1.72510416666668,1.70010416666668,1.74510416666666,1.79410416666667,1.89510416666667,1.80810416666668,1.77610416666667,1.68910416666668,1.70110416666668,1.69610416666666,1.66110416666666,1.70910416666666,1.63610416666668,1.66210416666667,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667
2016.04.04,20:00,1.64010416666667,1.58310416666666,1.67810416666669,1.75110416666666,1.72510416666668,1.70010416666668,1.74510416666666,1.79410416666667,1.89510416666667,1.80810416666668,1.77610416666667,1.68910416666668,1.70110416666668,1.69610416666666,1.66110416666666,1.70910416666666,1.63610416666668,1.66210416666667,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667
2016.04.04,20:15,1.58310416666666,1.67810416666669,1.75110416666666,1.72510416666668,1.70010416666668,1.74510416666666,1.79410416666667,1.89510416666667,1.80810416666668,1.77610416666667,1.68910416666668,1.70110416666668,1.69610416666666,1.66110416666666,1.70910416666666,1.63610416666668,1.66210416666667,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666
2016.04.04,20:30,1.67810416666669,1.75110416666666,1.72510416666668,1.70010416666668,1.74510416666666,1.79410416666667,1.89510416666667,1.80810416666668,1.77610416666667,1.68910416666668,1.70110416666668,1.69610416666666,1.66110416666666,1.70910416666666,1.63610416666668,1.66210416666667,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666,1.24110416666667
2016.04.04,20:45,1.75110416666666,1.72510416666668,1.70010416666668,1.74510416666666,1.79410416666667,1.89510416666667,1.80810416666668,1.77610416666667,1.68910416666668,1.70110416666668,1.69610416666666,1.66110416666666,1.70910416666666,1.63610416666668,1.66210416666667,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666,1.24110416666667,1.26410416666667
2016.04.04,21:00,1.72510416666668,1.70010416666668,1.74510416666666,1.79410416666667,1.89510416666667,1.80810416666668,1.77610416666667,1.68910416666668,1.70110416666668,1.69610416666666,1.66110416666666,1.70910416666666,1.63610416666668,1.66210416666667,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666,1.24110416666667,1.26410416666667,1.27510416666667
2016.04.04,21:15,1.70010416666668,1.74510416666666,1.79410416666667,1.89510416666667,1.80810416666668,1.77610416666667,1.68910416666668,1.70110416666668,1.69610416666666,1.66110416666666,1.70910416666666,1.63610416666668,1.66210416666667,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666,1.24110416666667,1.26410416666667,1.27510416666667,1.12610416666666
2016.04.04,21:30,1.74510416666666,1.79410416666667,1.89510416666667,1.80810416666668,1.77610416666667,1.68910416666668,1.70110416666668,1.69610416666666,1.66110416666666,1.70910416666666,1.63610416666668,1.66210416666667,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666,1.24110416666667,1.26410416666667,1.27510416666667,1.12610416666666,1.01510416666667
2016.04.04,21:45,1.79410416666667,1.89510416666667,1.80810416666668,1.77610416666667,1.68910416666668,1.70110416666668,1.69610416666666,1.66110416666666,1.70910416666666,1.63610416666668,1.66210416666667,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666,1.24110416666667,1.26410416666667,1.27510416666667,1.12610416666666,1.01510416666667,0.983104166666664
2016.04.04,22:00,1.89510416666667,1.80810416666668,1.77610416666667,1.68910416666668,1.70110416666668,1.69610416666666,1.66110416666666,1.70910416666666,1.63610416666668,1.66210416666667,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666,1.24110416666667,1.26410416666667,1.27510416666667,1.12610416666666,1.01510416666667,0.983104166666664,1.02010416666667
2016.04.04,22:15,1.80810416666668,1.77610416666667,1.68910416666668,1.70110416666668,1.69610416666666,1.66110416666666,1.70910416666666,1.63610416666668,1.66210416666667,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666,1.24110416666667,1.26410416666667,1.27510416666667,1.12610416666666,1.01510416666667,0.983104166666664,1.02010416666667,0.971104166666663
2016.04.04,22:30,1.77610416666667,1.68910416666668,1.70110416666668,1.69610416666666,1.66110416666666,1.70910416666666,1.63610416666668,1.66210416666667,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666,1.24110416666667,1.26410416666667,1.27510416666667,1.12610416666666,1.01510416666667,0.983104166666664,1.02010416666667,0.971104166666663,1.01110416666668
2016.04.04,22:45,1.68910416666668,1.70110416666668,1.69610416666666,1.66110416666666,1.70910416666666,1.63610416666668,1.66210416666667,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666,1.24110416666667,1.26410416666667,1.27510416666667,1.12610416666666,1.01510416666667,0.983104166666664,1.02010416666667,0.971104166666663,1.01110416666668,1.07710416666666
2016.04.04,23:00,1.70110416666668,1.69610416666666,1.66110416666666,1.70910416666666,1.63610416666668,1.66210416666667,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666,1.24110416666667,1.26410416666667,1.27510416666667,1.12610416666666,1.01510416666667,0.983104166666664,1.02010416666667,0.971104166666663,1.01110416666668,1.07710416666666,1.15710416666667
2016.04.04,23:15,1.69610416666666,1.66110416666666,1.70910416666666,1.63610416666668,1.66210416666667,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666,1.24110416666667,1.26410416666667,1.27510416666667,1.12610416666666,1.01510416666667,0.983104166666664,1.02010416666667,0.971104166666663,1.01110416666668,1.07710416666666,1.15710416666667,1.06210416666667
2016.04.04,23:30,1.66110416666666,1.70910416666666,1.63610416666668,1.66210416666667,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666,1.24110416666667,1.26410416666667,1.27510416666667,1.12610416666666,1.01510416666667,0.983104166666664,1.02010416666667,0.971104166666663,1.01110416666668,1.07710416666666,1.15710416666667,1.06210416666667,1.10510416666668
2016.04.04,23:45,1.70910416666666,1.63610416666668,1.66210416666667,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666,1.24110416666667,1.26410416666667,1.27510416666667,1.12610416666666,1.01510416666667,0.983104166666664,1.02010416666667,0.971104166666663,1.01110416666668,1.07710416666666,1.15710416666667,1.06210416666667,1.10510416666668,1.08710416666668
2016.04.05,00:00,1.63610416666668,1.66210416666667,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666,1.24110416666667,1.26410416666667,1.27510416666667,1.12610416666666,1.01510416666667,0.983104166666664,1.02010416666667,0.971104166666663,1.01110416666668,1.07710416666666,1.15710416666667,1.06210416666667,1.10510416666668,1.08710416666668,0.937104166666671
2016.04.05,00:15,1.66210416666667,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666,1.24110416666667,1.26410416666667,1.27510416666667,1.12610416666666,1.01510416666667,0.983104166666664,1.02010416666667,0.971104166666663,1.01110416666668,1.07710416666666,1.15710416666667,1.06210416666667,1.10510416666668,1.08710416666668,0.937104166666671,0.959104166666663
2016.04.05,00:30,1.71910416666668,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666,1.24110416666667,1.26410416666667,1.27510416666667,1.12610416666666,1.01510416666667,0.983104166666664,1.02010416666667,0.971104166666663,1.01110416666668,1.07710416666666,1.15710416666667,1.06210416666667,1.10510416666668,1.08710416666668,0.937104166666671,0.959104166666663,0.834104166666663
2016.04.05,00:45,1.71310416666668,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666,1.24110416666667,1.26410416666667,1.27510416666667,1.12610416666666,1.01510416666667,0.983104166666664,1.02010416666667,0.971104166666663,1.01110416666668,1.07710416666666,1.15710416666667,1.06210416666667,1.10510416666668,1.08710416666668,0.937104166666671,0.959104166666663,0.834104166666663,0.728104166666668
2016.04.05,01:00,1.73410416666667,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666,1.24110416666667,1.26410416666667,1.27510416666667,1.12610416666666,1.01510416666667,0.983104166666664,1.02010416666667,0.971104166666663,1.01110416666668,1.07710416666666,1.15710416666667,1.06210416666667,1.10510416666668,1.08710416666668,0.937104166666671,0.959104166666663,0.834104166666663,0.728104166666668,0.805104166666666
2016.04.05,01:15,1.67610416666668,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666,1.24110416666667,1.26410416666667,1.27510416666667,1.12610416666666,1.01510416666667,0.983104166666664,1.02010416666667,0.971104166666663,1.01110416666668,1.07710416666666,1.15710416666667,1.06210416666667,1.10510416666668,1.08710416666668,0.937104166666671,0.959104166666663,0.834104166666663,0.728104166666668,0.805104166666666,0.721104166666663
2016.04.05,01:30,1.66310416666667,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666,1.24110416666667,1.26410416666667,1.27510416666667,1.12610416666666,1.01510416666667,0.983104166666664,1.02010416666667,0.971104166666663,1.01110416666668,1.07710416666666,1.15710416666667,1.06210416666667,1.10510416666668,1.08710416666668,0.937104166666671,0.959104166666663,0.834104166666663,0.728104166666668,0.805104166666666,0.721104166666663,0.764104166666669
2016.04.05,01:45,1.64110416666668,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666,1.24110416666667,1.26410416666667,1.27510416666667,1.12610416666666,1.01510416666667,0.983104166666664,1.02010416666667,0.971104166666663,1.01110416666668,1.07710416666666,1.15710416666667,1.06210416666667,1.10510416666668,1.08710416666668,0.937104166666671,0.959104166666663,0.834104166666663,0.728104166666668,0.805104166666666,0.721104166666663,0.764104166666669,0.452104166666658
2016.04.05,02:00,1.58010416666667,1.61410416666666,1.49710416666667,1.54710416666668,1.36410416666666,1.31210416666667,1.32410416666667,1.31610416666666,1.24110416666667,1.26410416666667,1.27510416666667,1.12610416666666,1.01510416666667,0.983104166666664,1.02010416666667,0.971104166666663,1.01110416666668,1.07710416666666,1.15710416666667,1.06210416666667,1.10510416666668,1.08710416666668,0.937104166666671,0.959104166666663,0.834104166666663,0.728104166666668,0.805104166666666,0.721104166666663,0.764104166666669,0.452104166666658,0.123104166666678
